#Software: Microsoft Internet Information Services 7.5
#Version: 1.0
#Date: 2017-11-09 00:48:19
#Fields: date time cs-method cs-uri-stem c-ip cs-version cs(User-Agent) cs(Referer) cs-host sc-status sc-substatus sc-bytes
2017-11-09 07:46:55 GET /Images/Cool-Ideas-button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 3605
2017-11-09 07:46:55 GET /Images/Equipment-button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 3786
2017-11-09 07:46:55 GET /Images/News-Button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 2706
2017-11-09 07:46:55 GET /Images/contact-us-button.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 3759
2017-11-09 07:46:55 GET /images/bottombar.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 1851
2017-11-09 07:46:55 GET /Images/therapists-page-backgrounds2.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 11484
2017-11-09 07:46:55 GET /Images/Home-button-MO.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 2962
2017-11-09 07:46:55 GET /Images/Therapy-services-MO.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 1659
2017-11-09 07:46:55 GET /Images/Vision-Button-MO.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 3058
2017-11-09 07:46:55 GET /Images/Intake-Forms-Button-MO.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 4229
2017-11-09 07:46:55 GET /Images/Cool-Ideas-button-MO.jpg 73.70.29.154 HTTP/1.1 Mozilla/5.0+(iPad;+CPU+OS+11_0+like+Mac+OS+X)+AppleWebKit/604.1.38+(KHTML,+like+Gecko)+Version/11.0+Mobile/15A372+Safari/604.1 http://www.birdkernanddalmia.com/codyostadsharif.html www.birdkernanddalmia.com 200 0 3744
